-0.5 35.5 318.1716 323.7192 379.347 315.948 281.7125 233.544 230.9283 262.3003 285.699 334.1986 302.589 314.5539
-0.5 36.5 347.9967 343.8792 403.8742 345.342 318.0383 269.574 269.8023 299.429 315.549 356.8286 315.906 312.9574
-0.5 37.5 471.2124 447.0508 525.9243 466.707 443.0055 388.347 402.3614 432.574 439.545 475.3664 427.827 413.2176
-0.5 38.5 610.1854 562.3436 656.7536 599.61 573.9867 513.837 539.6232 566.7451 562.815 599.8655 562.35 553.4027
-0.5 39.5 703.6163 637.1596 737.6078 685.35 654.6022 593.757 621.7422 642.4347 629.79 670.8245 652.242 659.8753
-0.5 40.5 738.9935 663.8128 764.3391 719.085 686.5167 626.181 649.7538 663.524 646.542 691.176 687.111 708.8894
-0.5 41.5 736.9909 661.192 760.5013 725.532 697.6457 635.292 651.5921 659.9962 641.616 689.4555 692.229 718.3878
-0.5 100.5 591.6319 535.0688 617.4053 594.384 610.5326 582.375 590.333 590.3857 570.3 593.8484 568.002 575.2918
-0.5 101.5 582.583 530.194 610.3125 585.174 597.2801 563.679 570.0714 569.8389 555.261 581.1198 558.015 561.0814
-0.5 102.5 611.2425 555.254 638.9968 616.134 630.2207 594.066 597.6738 595.7022 580.155 609.4507 586.26 589.0062
-0.5 109.5 652.0881 580.3252 666.5217 655.332 676.203 641.313 639.8865 634.9606 626.784 647.7047 626.136 621.6461
-0.5 110.5 601.1427 535.6512 616.1343 594.972 609.274 575.037 574.1634 575.1523 565.653 582.0808 564.741 559.767
-0.5 111.5 573.5868 512.9656 589.1457 566.778 576.4171 541.929 541.3406 544.4685 536.1 552.3115 538.107 535.0011
-0.5 112.5 564.8541 506.2624 580.3355 559.338 565.8089 528.816 528.2741 531.6376 526.452 544.9986 532.707 532.1398
-0.5 113.5 566.3514 507.2312 581.4732 560.532 565.4958 524.157 524.117 527.8029 526.005 547.6646 535.581 537.6206
-0.5 114.5 574.3928 512.638 589.0496 566.832 572.9296 527.406 528.7763 533.634 533.601 558.124 544.422 549.1929
-0.5 115.5 590.2803 523.1828 603.5638 579.666 590.3144 543.354 546.4556 552.9222 552 578.4569 562.128 568.9058
-0.5 116.5 627.8213 550.648 638.4822 615.462 634.6909 589.851 593.6128 599.416 595.332 624.6624 605.145 612.8669
-0.5 132.5 602.3052 524.2524 600.625 581.355 598.8859 567.651 574.399 582.5985 570.207 598.4829 588.123 599.6423
0.5 -79.5 428.8726 404.8156 451.2422 425.967 421.3303 392.307 402.7055 403.4495 398.337 408.6792 401.763 404.2307
0.5 -78.5 297.4946 277.8888 322.4186 296.571 285.2186 260.838 263.4659 272.7318 274.695 285.3612 276.513 270.909
0.5 -77.5 291.028 269.3376 317.9639 284.001 269.8116 245.91 244.2335 256.4537 264.3 281.2754 272.571 269.8519
0.5 -76.5 370.419 340.1944 396.5923 351.705 336.7282 313.116 310.7006 322.5147 333.069 357.2564 349.218 354.5129
0.5 -75.5 460.3066 421.3076 483.9162 433.707 419.5757 397.221 395.033 405.511 415.038 445.0143 437.607 448.8056
0.5 -74.5 512.5602 470.1144 534.0246 488.061 476.5506 455.712 452.6527 462.5262 468.654 503.161 495.723 507.47
0.5 -73.5 529.3374 488.474 550.5445 514.617 506.1525 486.534 481.3556 492.745 495.591 532.9551 523.92 532.9675
0.5 -72.5 539.0373 499.3128 561.3852 536.181 529.8582 510.357 503.3315 517.8891 519.033 555.6347 544.638 551.2079
0.5 -71.5 554.5218 513.4024 578.7204 560.772 556.9088 535.677 527.6355 543.2905 546.096 579.5543 567.279 572.2755
0.5 -70.5 572.6754 529.6312 599.4687 583.287 581.2934 558.24 549.94 563.6575 569.718 600.1879 587.823 594.1181
0.5 -69.5 588.5288 543.7264 617.4487 602.493 600.5041 576.402 568.5958 580.8656 590.229 616.0258 604.38 613.6915
0.5 -68.5 588.9752 543.3652 617.5851 605.478 602.2928 577.509 572.6165 585.8907 596.67 616.5993 605.001 616.714
0.5 -67.5 571.7268 526.2908 597.6831 589.989 586.5014 561.324 562.2532 577.5672 587.148 602.4013 589.005 600.0019
0.5 -66.5 550.3523 505.1452 573.4938 569.679 568.323 542.958 550.932 567.0675 573.21 586.861 569.967 577.5486
0.5 -65.5 544.2329 498.4616 565.7035 563.262 566.3607 541.158 554.8907 569.284 570.588 586.0054 564.882 568.2424
0.5 -64.5 563.0499 515.9308 582.2854 578.511 586.7928 562.464 579.2567 589.8649 585.738 604.9092 579.762 578.9622
0.5 -63.5 595.5193 546.0392 609.5437 602.079 614.9501 591.603 609.3329 616.6954 607.698 630.0657 601.758 596.8585
0.5 -62.5 624.1509 568.3692 628.6645 615.168 632.276 607.221 625.9055 633.2649 619.872 643.2252 613.605 609.9529
0.5 -61.5 633.9841 571.9924 627.0494 611.34 632.3938 605.055 625.1987 632.4713 615.693 639.4556 610.821 612.9072
0.5 -60.5 630.9523 566.8068 615.04 601.275 626.975 598.362 618.4252 624.3462 605.535 629.7278 605.16 612.0609
0.5 -59.5 621.2183 558.0708 601.8712 592.431 621.7236 593.142 611.1433 614.9563 595.884 621.3361 605.34 613.8651
0.5 -58.5 614.2309 550.6928 593.9507 587.736 618.326 591.9 607.2156 608.1642 589.59 619.3862 616.923 622.8985
0.5 -57.5 611.7912 544.7372 590.5004 584.781 614.0945 591.426 604.9278 602.9593 584.769 622.6598 637.854 635.1621
0.5 -56.5 607.9286 537.0372 586.4332 579.618 605.8578 586.344 599.5958 595.7208 577.92 625.425 657.459 640.3639
0.5 -55.5 596.8585 526.4728 579.1234 571.821 594.921 575.349 589.5642 584.9979 568.437 623.1558 662.592 631.2933
0.5 -54.5 586.4053 520.5928 575.7475 567.51 589.8928 567.018 582.6574 576.2621 561.681 620.1426 654.6 618.543
0.5 -53.5 587.3911 524.776 582.583 574.086 598.8425 571.704 587.2454 577.0278 563.985 630.0192 653.085 622.9946
0.5 -52.5 593.7523 532.2324 591.3746 585.078 611.2983 582.057 595.0915 584.2539 571.878 647.7543 655.788 634.8211
0.5 -51.5 611.5091 551.9164 611.4347 607.902 634.0306 607.101 618.2485 610.5016 594.6 662.5661 655.698 646.4864
0.5 -50.5 639.4773 580.7564 640.398 639.681 665.9451 644.874 656.2452 653.1173 629.556 677.1671 660.354 663.3225
0.5 9.5 605.5602 562.744 632.9239 619.011 617.5665 573.633 554.4071 532.4653 529.698 577.8989 562.725 591.7373
0.5 10.5 552.8261 514.4972 579.9201 563.277 562.3648 523.245 507.4297 500.2966 498.051 539.4837 526.557 540.4602
0.5 11.5 546.9175 507.4104 572.8893 556.764 558.6076 522.807 508.1427 506.2827 501.165 539.6449 527.784 535.091
0.5 12.5 557.6528 515.5724 582.1831 562.917 567.734 534.912 519.9661 522.3841 516.492 553.4554 539.373 540.9841
0.5 13.5 568.8531 525.5684 593.836 567.978 575.6545 545.643 530.6735 538.0608 533.067 568.3447 548.274 544.3538
0.5 14.5 578.5375 535.7352 607.0637 572.055 581.1818 553.989 539.71 551.3102 547.755 580.6827 552.525 544.8839
0.5 15.5 591.3746 549.5588 626.1473 580.188 587.6825 562.896 549.2425 562.6097 560.511 590.9716 555.732 547.1996
0.5 16.5 608.6509 567.42 650.9349 594.213 597.0445 572.733 558.8308 571.0138 570.132 599.0285 560.655 553.133
0.5 17.5 621.1656 580.7732 670.096 606.354 605.0301 577.995 563.6606 571.6865 572.01 600.4731 563.589 556.8685
0.5 18.5 622.3746 583.0972 675.862 610.137 607.2776 576.312 562.4299 562.3524 565.473 593.4144 562.407 551.3505
0.5 19.5 619.9101 580.9832 675.924 611.421 607.4729 575.592 562.2532 556.016 561.765 589.3751 562.737 543.5788
0.5 20.5 617.1201 579.0232 674.9754 611.124 606.8405 576.495 562.4361 554.1963 561.477 589.62 564.75 537.4346
0.5 21.5 613.8992 578.3036 674.0981 609.057 605.275 577.047 560.9791 554.1963 562.638 592.3418 567.06 532.9613
0.5 22.5 611.6703 579.1744 674.2252 606.963 603.3251 576.021 557.659 554.2118 564.672 596.285 568.767 530.3821
0.5 23.5 608.6726 578.6144 672.3404 602.913 598.455 569.988 549.9834 550.8328 564.744 597.5343 566.838 527.1798
0.5 24.5 600.2716 572.124 663.7441 593.196 586.5262 554.316 534.0804 539.7069 557.982 590.7205 557.07 518.5184
0.5 25.5 582.0219 556.7296 645.6618 576.321 564.9843 526.068 507.9133 517.979 540.126 572.1515 536.598 499.8781
0.5 26.5 553.0369 531.8376 617.5479 553.653 534.5082 486.612 474.2969 487.0968 511.14 542.3326 505.929 470.5397
0.5 27.5 494.8189 480.1664 560.5234 507.018 480.3791 424.326 421.7209 434.1364 459.093 487.2766 452.601 418.8782
0.5 28.5 427.2017 420.0056 497.1842 449.94 419.5788 360.285 364.8359 374.3312 401.292 425.8284 394.662 363.4471
0.5 29.5 389.5925 387.4892 465.6634 421.083 383.1042 321.036 329.1952 335.1937 361.917 386.5948 358.224 333.1973
0.5 30.5 403.7378 402.682 485.4755 442.197 391.6075 324.816 333.4267 336.2663 358.143 386.5855 360.339 346.9024
0.5 31.5 442.5033 439.6336 524.3681 480.552 424.3683 360.822 366.9284 367.5112 378.762 408.7505 385.815 386.0864
0.5 32.5 463.0067 459.7572 540.5749 493.95 443.4829 392.511 395.0051 394.9865 394.407 422.747 403.374 414.6963
0.5 33.5 435.6926 438.368 511.6085 461.739 420.825 379.983 380.4785 382.8841 377.052 405.5947 387.03 403.6696
0.5 34.5 367.4864 382.3232 448.8583 399.087 362.2753 315.678 316.727 325.2334 324.303 359.6279 337.407 353.4372
0.5 35.5 317.285 336.6468 397.389 351.96 323.8322 267.684 267.0805 280.5593 284.055 325.2737 297.786 307.3805
0.5 36.5 372.8835 375.5892 441.0525 396.621 385.113 324.927 325.9805 341.4681 341.292 381.1171 340.236 334.0994
0.5 37.5 495.6621 476.3024 556.0563 509.187 505.0458 440.574 453.8524 472.0029 467.565 505.9727 453.204 435.7081
0.5 38.5 624.0982 582.0864 673.3324 624.213 618.6174 552.417 576.3179 593.8236 584.565 623.8409 577.815 564.0822
0.5 39.5 711.3787 652.2572 748.4795 697.959 685.1372 621.411 647.2056 660.8053 647.247 688.8417 662.079 664.0603
0.5 40.5 747.0194 679.4312 776.5128 727.458 707.4386 646.695 668.7041 677.2849 661.941 706.3071 697.308 715.0429
0.5 41.5 749.3196 679.9548 776.9778 731.718 707.6215 647.547 665.5948 670.0712 655.443 702.0198 702.618 728.7945
0.5 42.5 738.6866 670.2836 768.1707 729.141 704.8253 642.741 657.6495 660.8022 646.587 695.1192 698.649 725.4031
0.5 43.5 718.5459 651.4928 751.4493 724.806 705.0795 638.988 646.9266 652.736 634.977 687.2266 691.017 712.9721
0.5 99.5 589.8866 533.8508 614.389 589.179 600.16 571.668 584.3872 585.1157 564.123 587.946 564.876 570.9084
0.5 100.5 585.7233 534.044 612.9351 585.924 594.3847 562.713 576.2156 575.6793 559.539 584.9297 561.288 562.3679
0.5 101.5 604.3419 552.9412 632.7286 603.282 613.9457 582.186 594.5676 590.798 575.514 601.8278 576.231 576.6527
0.5 102.5 640.6491 584.7772 670.2944 647.988 664.5439 633.051 642.5897 636.7927 618.936 648.5169 618.408 619.2343
0.5 103.5 672.8984 610.6604 703.0893 694.398 717.9941 687.177 694.0745 687.2235 666.012 698.7679 663.318 662.7707
0.5 109.5 625.084 556.9732 643.7987 624.156 642.5432 609.885 610.2939 609.925 602.265 620.7223 595.671 588.5722
0.5 110.5 589.0682 525.8652 610.3156 583.077 595.1938 563.007 565.7376 568.8934 561.201 576.7488 555.372 548.049
0.5 111.5 562.0207 504.2716 585.0568 556.749 564.4232 534.075 537.9895 541.3561 534.609 548.6566 530.598 526.4792
0.5 112.5 540.6958 487.522 563.8063 537.012 541.601 511.734 515.3812 518.1371 514.053 527.8029 512.727 513.0159
0.5 113.5 526.2281 475.0676 547.956 522.951 525.8902 494.031 497.2276 500.2315 499.701 514.6155 500.997 505.0458
0.5 114.5 524.3681 471.2316 543.9384 520.467 524.0643 488.592 492.4474 496.9269 498.921 516.2523 501.648 508.2047
0.5 115.5 540.0634 480.4324 557.2436 534.225 541.9513 503.169 508.8898 515.5734 517.125 537.0626 519.558 527.1085
0.5 116.5 574.5416 504.8596 589.0868 563.055 578.9808 538.575 546.3936 554.3234 552.882 575.1585 554.487 561.5557
0.5 117.5 632.5178 553.4816 645.6029 619.734 645.978 607.605 613.5427 619.2622 612.396 640.46 617.205 622.7962
0.5 120.5 658.843 574.8596 667.027 656.73 684.5544 652.218 650.4327 649.4407 639.126 682.5952 661.569 666.6457
0.5 121.5 650.5412 566.5184 655.123 642.786 669.2404 634.983 633.0355 631.4948 624.099 671.1345 652.545 660.1946
0.5 122.5 657.7363 571.746 658.7748 645.384 671.3825 635.025 631.8575 629.1264 623.556 672.7155 655.689 665.6413
0.5 123.5 676.2092 586.5412 674.3523 662.232 689.13 651.099 646.2539 641.9883 636.246 684.5141 668.052 679.0333
0.5 128.5 698.8113 602.6244 692.1339 686.223 714.1098 676.914 675.3939 674.6716 666.888 700.7984 685.995 698.089
1.5 -78.5 423.615 394.6124 444.5338 421.164 422.0712 394.536 402.7024 401.0594 396.441 405.0615 398.949 404.1625
1.5 -77.5 320.261 297.8108 345.7058 315.891 307.2844 284.031 283.9476 288.5387 291.861 303.5613 297.768 297.3613
1.5 -76.5 317.0835 293.4232 341.8525 304.425 291.3783 271.425 267.4618 274.7189 283.326 300.9325 295.797 298.0867
1.5 -75.5 384.6263 354.2952 405.3033 361.941 348.5144 331.101 327.2794 335.4696 344.484 367.8243 362.172 371.1971
1.5 -74.5 461.9186 425.6476 480.0691 436.749 424.7031 408.279 406.0504 415.3225 420.72 448.6878 441.195 453.9578
1.5 -73.5 512.9477 474.5608 532.7474 497.493 487.3603 470.067 468.4348 478.9376 480.645 512.6563 502.887 513.0252
1.5 -72.5 534.595 496.4736 558.4619 534.81 526.2994 507.648 504.9683 517.3528 517.827 551.0653 539.883 543.8082
1.5 -71.5 546.8772 508.2532 573.7852 559.695 555.1852 534.054 529.8024 542.9867 544.485 576.0854 564.096 563.9923
1.5 -70.5 563.9024 523.292 592.0411 580.833 579.9635 556.248 551.1242 561.9308 566.079 596.068 584.031 586.2906
1.5 -69.5 582.1149 539.5684 610.6876 600.831 600.6529 575.373 569.9133 578.7762 586.215 613.0281 601.938 609.7483
1.5 -68.5 584.66 541.6768 611.9555 604.896 603.4305 577.299 573.6395 583.5595 592.746 614.8447 604.176 616.2645
1.5 -67.5 563.5862 521.654 588.3428 585.681 583.6618 557.28 558.2759 571.1161 579.387 597.3917 584.913 596.4834
1.5 -66.5 530.5154 489.6892 553.4027 554.67 554.1622 528.321 535.3297 550.4763 555.66 571.8508 555.423 562.619
1.5 -65.5 509.2742 468.1152 531.5725 534.351 537.1215 512.688 524.8858 539.9487 540.843 557.9349 536.88 538.6684
1.5 -64.5 518.8253 475.5016 539.3008 540.699 547.6584 525.045 540.6927 553.4833 549.243 569.3057 544.377 540.7919
1.5 -63.5 554.8752 507.4944 569.5661 565.548 576.9131 555.75 573.5496 583.9625 574.347 597.6583 569.91 560.5296
1.5 -62.5 599.6795 544.8184 605.1014 589.566 603.8955 582.924 602.0355 613.0932 598.614 622.7249 592.365 584.3996
1.5 -61.5 621.767 561.0948 618.0749 595.698 611.6238 590.397 610.8364 622.8923 605.103 628.1871 596.136 596.4369
1.5 -60.5 622.5234 561.5428 612.5817 590.652 610.3187 588.21 609.2182 620.2418 600.687 622.1421 591.66 598.2504
1.5 -59.5 611.0286 553.2408 599.6175 582.714 607.6031 584.514 604.4504 612.5228 593.133 613.5086 589.98 598.4736
1.5 -58.5 599.4191 543.102 588.8915 576.633 605.3742 583.263 601.3783 605.1138 586.89 608.2324 597.567 603.9172
1.5 -57.5 591.9078 533.8284 582.242 571.491 600.5847 581.517 598.2132 597.5405 580.512 604.8813 611.889 610.7434
1.5 -56.5 585.5652 525.0728 576.8201 565.332 591.4397 575.121 591.2134 587.3043 571.437 599.3819 623.757 609.9343
1.5 -55.5 577.6168 517.1936 571.9097 560.337 582.6667 565.86 581.6561 575.7289 561.738 592.1527 625.128 598.9696
1.5 -54.5 574.0797 514.9396 573.3853 562.212 583.482 563.163 578.7607 569.9815 558.393 590.9344 621.066 591.8582
1.5 -53.5 578.3391 518.4788 580.6982 570.864 594.4095 570.165 584.8429 572.3437 561.681 600.9536 623.979 600.4452
1.5 -52.5 583.3022 523.3452 586.3712 579.324 604.3884 578.217 590.5407 577.809 566.262 613.6326 626.79 609.4104
1.5 -51.5 603.7994 544.908 606.4685 603.003 628.4568 603.921 614.1627 604.841 589.401 637.7909 635.574 627.4524
1.5 -50.5 637.4158 578.5472 638.6 639.027 665.3096 645.609 655.5849 651.4185 628.641 668.05 652.248 655.5942
1.5 10.5 538.8141 504.28 570.0776 551.943 550.5724 516.261 505.7061 495.7923 491.94 528.2927 515.673 523.5621
1.5 11.5 533.9874 497.7364 564.6743 545.709 545.7426 514.734 505.8332 501.5583 496.137 529.7683 517.92 515.9547
1.5 12.5 547.5065 508.3232 577.7315 554.574 556.4097 527.292 518.5711 517.8798 511.977 545.4667 530.595 522.0307
1.5 13.5 561.7479 521.1612 593.5043 563.715 567.3837 539.379 531.0734 532.8373 527.907 561.1589 540.315 527.0031
1.5 14.5 574.2843 533.9264 610.6349 572.58 576.5256 549.345 542.0226 544.8281 541.578 573.8782 545.958 529.8737
1.5 15.5 588.7861 549.556 633.0262 585.396 586.0643 559.305 552.6711 555.0457 553.602 584.8894 551.1 534.1858
1.5 16.5 605.2254 567.8344 659.7482 603.165 596.9019 569.346 561.9339 562.5074 562.62 593.4268 557.289 541.0058
1.5 17.5 615.5825 581.294 679.6998 618.954 605.7524 575.148 565.7097 562.9383 564.474 595.1194 560.964 545.5101
1.5 18.5 615.0958 577.7016 674.1911 606.957 595.7363 567.606 560.1266 554.6551 550.86 579.3001 550.413 542.5682
1.5 19.5 613.9178 577.5896 676.8974 608.748 598.7712 569.223 558.4402 551.242 549.528 577.8772 552.687 536.8828
1.5 20.5 611.9865 581.5012 686.3524 619.992 608.0092 575.937 558.2728 551.2513 556.407 587.0718 563.556 530.7293
1.5 21.5 609.2399 582.6296 688.6743 619.827 606.9149 577.353 555.9478 551.5086 559.413 593.0827 569.055 526.2095
1.5 22.5 608.8307 584.9956 689.9763 617.613 603.3592 576.528 553.2322 551.8899 561.84 598.7681 572.091 524.737
1.5 23.5 607.3892 586.1016 688.9223 614.586 598.2163 570.963 546.5765 548.4551 562.269 601.3783 571.056 522.443
1.5 24.5 598.796 579.9892 679.4301 605.49 586.3278 554.868 530.782 536.455 555.276 594.5397 561.063 513.9428
1.5 25.5 581.7646 566.1628 662.1445 592.419 567.9975 528.372 506.7167 516.1841 539.649 577.8803 542.541 498.2289
1.5 26.5 561.6952 549.8388 643.2934 582.996 549.2735 499.164 482.6483 494.5616 520.809 557.7489 521.814 480.4597
1.5 27.5 520.0064 513.5172 602.1409 555.945 513.7847 454.617 446.5209 458.3102 485.712 518.8997 485.661 447.6431
1.5 28.5 461.0878 460.7792 545.3892 507.984 461.7605 398.79 398.3779 406.9959 435.777 464.3459 435.012 400.4208
1.5 29.5 421.9968 427.1456 511.3977 480.546 426.3461 359.805 365.0126 369.0922 396.033 422.5455 395.625 367.2105
1.5 30.5 426.4794 435.512 522.474 496.662 430.497 359.088 366.8726 366.3208 385.731 413.1401 387.549 370.8313
1.5 31.5 449.717 463.2572 552.4727 527.658 453.3533 379.038 387.3109 382.9337 392.004 420.98 397.02 394.6455
1.5 32.5 453.9268 474.1604 561.5991 533.553 461.6272 388.62 396.4993 389.9521 389.724 420.0779 398.082 407.5973
1.5 33.5 424.204 451.6792 532.5025 500.793 443.1698 373.173 379.9143 373.1966 366.78 399.1312 378.318 394.0937
1.5 34.5 385.516 415.716 488.2407 457.35 422.1735 350.844 354.7113 349.3514 339.273 374.7714 352.962 369.8424
1.5 35.5 381.6999 404.9248 472.8399 445.098 435.4973 358.059 357.3835 354.3021 341.019 378.6061 351.675 364.8855
1.5 36.5 445.8575 449.5036 521.3456 488.688 497.9406 420.462 420.5243 421.8821 405.717 443.6348 401.652 401.7538
1.5 37.5 537.2238 520.2624 599.6547 559.107 569.5041 498 507.7025 513.5491 498.534 536.9417 484.479 473.3421
1.5 38.5 628.1375 591.7184 677.2446 630.765 633.5656 568.431 586.5789 594.6172 581.622 620.9052 573.69 564.0264
1.5 39.5 693.6901 643.1992 732.4773 682.113 673.9152 614.844 634.8366 642.3634 630.378 670.5703 639.243 642.0968
1.5 40.5 725.896 668.3544 760.1975 708.417 690.1778 634.722 652.9344 658.3005 647.058 688.2713 672.504 689.9577
1.5 41.5 733.2957 673.5372 768.0188 717.045 691.7805 636.888 653.5265 656.7443 646.536 688.6557 682.059 709.6582
1.5 42.5 728.8968 668.4692 766.041 717.531 688.913 632.391 648.241 651.3069 641.664 684.3157 680.826 712.6745
1.5 43.5 718.0933 657.132 757.8446 714.672 687.7567 627.954 640.7607 647.0103 635.739 679.179 676.161 707.3115
1.5 44.5 698.4455 636.8628 740.5683 713.079 697.3109 630.705 635.1962 645.7796 629.514 676.6277 674.634 696.9482
1.5 99.5 574.6656 522.718 598.6999 570.867 571.8229 541.329 559.4353 562.5043 544.011 565.1548 546.054 548.514
1.5 100.5 609.1128 556.9508 636.7958 611.076 619.9814 587.721 602.3269 601.8898 584.31 609.7948 586.2 586.1945
1.5 101.5 625.1956 573.5492 655.4144 627.606 640.119 608.967 621.6709 617.3774 600.996 627.7748 601.776 602.454
1.5 103.5 647.3761 589.9964 679.6006 664.137 684.8148 657.069 668.143 660.2194 641.13 669.011 636.09 636.0518
1.5 109.5 637.5429 566.0284 657.5596 643.167 668.1647 641.388 644.9674 639.53 630.93 652.7639 621.051 610.5977
1.5 110.5 610.9883 542.5504 633.2122 608.61 625.9458 598.272 604.3388 602.7206 594.546 613.6822 587.46 577.7284
1.5 111.5 577.1208 514.1024 601.772 569.061 578.8351 551.85 559.7205 560.9884 553.989 569.6963 549.204 542.0908
1.5 112.5 542.8379 485.8672 568.5493 533.829 539.5364 512.991 520.3629 523.3606 518.391 531.9693 515.865 512.7896
1.5 113.5 512.4858 460.3284 537.3571 505.41 510.1391 482.589 488.126 492.9806 490.371 503.7345 489.957 491.1206
1.5 114.5 494.6577 443.8196 517.0583 489.369 494.7259 464.625 469.1292 476.7986 475.872 490.3797 476.619 480.9092
1.5 115.5 505.517 450.0328 524.5231 501.249 509.6865 476.283 481.8237 491.9049 490.725 507.5134 491.103 496.6231
1.5 116.5 547.9901 482.4288 563.8342 540.615 555.7742 519.756 528.0819 538.3305 535.143 554.7574 534.168 539.4837
1.5 117.5 621.0509 543.704 633.5129 612.087 638.0234 602.295 610.5481 615.3128 608.451 635.4256 610.305 613.4125
1.5 118.5 672.4396 587.8796 682.4619 670.461 701.0278 667.377 670.3533 669.2001 658.647 694.0745 666.627 668.6421
1.5 124.5 702.2988 605.8024 697.7232 693.738 727.7436 691.815 688.5379 681.7923 672.426 716.4317 692.793 702.8258
1.5 127.5 702.9839 604.4164 694.6015 690.75 723.4842 688.464 688.2031 683.9127 676.44 710.3464 690.48 702.1376
2.5 -78.5 555.024 513.0748 567.5728 551.322 567.8456 537.423 552.9656 542.2086 531.405 540.4168 534.915 550.6251
2.5 -77.5 405.3281 376.278 425.8501 404.145 407.0331 382.995 388.4982 384.6201 380.922 389.2019 385.029 391.3285
2.5 -76.5 307.1356 287.2464 331.9387 304.431 295.43 278.019 275.3017 276.1945 279.561 289.7198 287.511 290.563
2.5 -75.5 309.9039 290.262 333.0826 299.637 285.8293 272.817 267.6137 271.2965 278.091 292.0448 289.524 296.6483
2.5 -74.5 386.8769 361.102 406.8812 369.231 356.438 344.274 341.6572 348.099 353.337 371.7954 365.835 378.3426
2.5 -73.5 471.8045 439.7036 493.2627 457.791 446.741 432.357 433.1134 441.9391 443.553 466.4167 456.417 468.5061
2.5 -72.5 526.8109 491.302 553.9266 527.643 517.4737 499.728 501.1615 510.6878 510.456 536.8828 525.411 530.7665
2.5 -71.5 551.1242 514.2228 582.4683 566.685 560.7001 539.352 539.2605 548.2536 547.74 576.0606 565.095 563.9582
2.5 -70.5 561.3201 522.62 592.3697 581.514 580.4967 556.233 554.7078 561.6394 562.833 591.2816 580.353 580.6114
2.5 -69.5 575.5863 534.6292 604.1249 596.229 597.1964 571.179 568.54 574.2285 578.487 605.1696 594.306 601.0373
2.5 -68.5 583.3115 541.226 608.0371 603.27 603.9234 577.041 575.0655 582.1087 588.519 612.2252 601.047 613.2265
2.5 -67.5 567.7867 526.5652 589.2325 588.417 588.7613 561.648 562.7151 572.7932 579.081 600.1972 587.142 598.9944
2.5 -66.5 530.7293 491.5344 551.2761 554.304 555.4146 529.074 534.4431 547.2244 551.418 571.0851 554.553 561.2829
2.5 -65.5 495.0855 457.114 516.7049 522.033 525.2485 500.814 510.4243 524.0674 524.859 544.4964 523.926 524.2131
2.5 -64.5 489.738 450.3884 511.0102 515.781 522.8026 500.466 514.2838 526.9163 522.861 544.329 520.179 514.1505
2.5 -63.5 519.8855 476.0588 536.4891 535.245 546.7253 525.627 543.9105 555.0209 544.938 569.718 542.403 529.8365
2.5 -62.5 564.634 514.4804 574.616 559.674 572.663 552.642 573.7511 585.8814 570.525 596.6322 564.993 554.0878
2.5 -61.5 588.7799 535.2312 594.1181 570.687 583.3487 564.615 586.8579 600.6777 582.282 606.7413 571.368 569.0763
2.5 -60.5 596.5578 543.3652 598.2845 574.08 589.6541 571.251 594.2793 607.2466 587.181 608.8741 572.979 576.569
2.5 -59.5 592.6921 541.9988 593.2842 572.991 594.4839 575.442 598.0148 607.7302 587.847 606.8777 575.472 580.723
2.5 -58.5 582.6078 533.6716 584.5608 568.329 594.8683 576.18 597.3824 602.5129 584.148 601.6976 579.81 583.6184
2.5 -57.5 571.082 522.228 575.3476 560.469 588.3397 571.545 591.2506 591.7838 575.355 592.6549 584.136 582.9736
2.5 -56.5 562.2408 512.456 568.2517 552.522 578.2027 563.124 581.5414 578.3577 563.766 581.2872 586.443 577.0402
2.5 -55.5 559.5283 508.2616 566.6149 550.848 573.7015 557.559 574.5912 568.4532 555.81 573.4876 587.142 570.1551
2.5 -54.5 564.231 510.1824 572.3623 558.576 581.0919 561.123 576.9627 567.2411 556.749 575.5119 590.424 572.4925
2.5 -53.5 572.2042 514.43 580.1185 569.487 594.0592 570.108 584.8274 571.4633 561.894 585.2583 597.885 584.3996
2.5 -52.5 577.8524 519.26 585.125 577.284 602.8756 577.365 590.2059 576.3644 565.926 594.3816 601.614 591.7683
2.5 -51.5 608.6447 549.9788 612.6592 610.218 636.4176 615.156 625.8931 616.745 600.405 631.1104 624.168 622.9946
2.5 10.5 533.5937 503.5604 571.392 550.863 546.158 514.758 508.9363 498.8396 494.154 526.7706 512.346 512.7648
2.5 11.5 528.9561 498.2404 568.3633 547.134 541.1856 510.921 507.4793 503.2695 498.084 528.8011 512.703 502.2372
2.5 12.5 541.1918 508.7432 582.18 557.301 551.3474 520.989 518.0069 517.2505 511.893 543.2161 522.12 505.2318
2.5 13.5 555.1418 521.9088 598.7743 567.906 562.7306 531.981 529.1669 530.1124 525.78 557.3273 530.097 509.0169
2.5 14.5 569.2747 536.1384 617.5076 579.546 573.9557 542.481 540.0572 541.1112 538.56 569.594 537.06 513.4251
2.5 15.5 585.2056 553.0084 640.9436 595.569 586.2286 553.299 551.0095 550.8979 550.335 580.8005 545.115 520.1986
2.5 16.5 600.1104 570.1584 666.1187 614.787 598.486 563.058 559.488 556.9305 558.198 588.3366 552.753 527.651
2.5 17.5 607.5504 581.6552 683.7639 631.389 608.2014 568.509 561.9029 555.7711 558.699 588.5009 556.557 531.2005
